$START_EPHEMERIS_CATALOG
$START_EPHEMERIS
1950/01/01 12:00:00.0000000
Rhea,-488396940.98111027,-1416373926.0578389,43837020.623170257,0.38138215007446535,-4.6185508572507032,1.214170439302739
Titan,-489346796.89508551,-1417347580.2175419,44434900.370749414,11.443844018243741,-7.4463894108739224,1.627460160302848
Hyperion,-487171284.71125841,-1416234227.2714589,43656872.065700352,5.403566835995921,1.0950833978667649,-2.1178759082222189
Iapetus,-491467064.95280653,-1415105180.3294542,44307220.708216548,7.1504741300759518,-5.8780740705942289,0.629616792096408
Ariel,2804277402.3553209,1028472645.879931,-32340420.283889059,1.7786476845733981,4.6890488927317771,-3.2749016707970489
Umbriel,2804052885.4858947,1028467274.8672781,-32734074.325948361,-6.544045886098008,7.2181303165893951,1.8416717913701619
Titania,2804585016.832015,1028387499.380965,-32467966.063501891,-2.320885887111336,5.5418499392683023,-3.5585685416088109
Oberon,2803982083.8675127,1028437570.253139,-33044621.54610366,-5.3238168944229631,6.8261352321028141,0.93391258535395461
Miranda,2804146937.5496349,1028467808.120383,-32619150.360536989,-8.9714688655035761,7.125322249388983,0.6063077150002556
Triton,4196061191.0905204,-1572020943.2720852,-64156115.717151761,2.6456281118678011,8.5602126764057509,2.4514178376460132
Nereid,4200196629.2340631,-1570700131.9222898,-64026810.100794911,2.552864292292738,6.3977154095662581,-0.022758333436704529
Larissa,4196298495.7264524,-1571939809.8400249,-64299492.391075976,-1.3499040388586361,-3.7861989790369912,-1.967391622427545
Proteus,4196472177.6010742,-1571943871.210639,-64372791.037707448,2.01306033060666,12.282812740765529,2.4177596682922138
Charon,1318604489.71582,-4766579217.2120495,128465466.0518789,5.37395466065812,0.43979656902254921,-1.4275468296817631
Ceres,428379733.211515,-83936295.68423894,-81602468.22845614,2.8288572717338791,16.407639603597421,-0.0054769442510034239
Haumea,-6193414938.1260233,-2551116230.7780051,3542097546.9237928,1.839192855126448,-3.3402166728126752,0.10754904113210272
Makemake,-6895118859.3295269,-201761375.63283348,3736893038.6696267,-0.24172702468612131,-3.7848397182805611,-0.25138038342753249
Eris,12970934369.24375,5433502648.3448009,-3111433567.4457474,-0.63764135982680381,1.551431282508547,1.5832860243949189
Vesta,239874423.88946211,294070481.30571,-37990437.136439763,-13.284239321410229,11.92583646174182,1.2582888073071961
Sedna,7194171662.09108,10277046881.634159,-2650088775.913383,-4.1609775393470843,1.241944029879207,0.29627911197681239
Quaoar,-233477876.76651958,-6362298840.9151659,877255411.349982,4.5661950341985129,-0.0001248197332709422,0.097662838041947073
Orcus,-6247155344.742239,2652959852.711926,-2367775190.3833537,-1.3756906138861491,-3.50972036174324,-0.483668378586926
Ixion,-709667444.04157221,-5924641952.719861,-447688940.64565831,4.4078666980938737,0.71915104511548145,-1.401996202212977
Pallas,289810949.23692811,-356759641.90741956,222251469.21231568,11.584198106879132,6.1829607722668323,-5.2429533282851191
2007 OR10,11621876463.03097,-5998345554.2912884,-562429810.42363513,1.9892461510754971,1.2930086190587211,1.1818070359581381
2002 TC302,4900322650.2566681,4386167372.2883091,1423270290.06219,-3.8508509176876222,1.8363070268879591,2.2775356155220479
Apophis,92687633.022243425,-61952424.489675507,5495103.1625085,20.555505171661149,31.498623647464669,-1.18428297093846
Comet Halley,-3063328897.9168782,3833053672.9162612,-1474260470.7966881,0.030389499989408032,1.4364238827248,-0.23176241365964
$END_EPHEMERIS
$START_EPHEMERIS
2016/07/01 12:00:00.0000000
Sun,0,0,0,0,0,0
Mercury,15814284.49731216,43218085.10973271,2080564.8994705752,-55.4989849966822,18.602478244508912,6.61162752788869
Venus,-47369879.627720326,96421505.484718978,4055588.133670643,-31.549524290374649,-15.63772607880294,1.60619366083654
Earth,26007669.5007753,-149858980.42709419,5822.9686715081334,28.875594426535191,4.976517164702063,-1.603165123365002E-05
Mars,-25894256.128064319,-218347492.90353042,-3940105.3516353369,24.974356865374091,-0.76960453976170307,-0.62905426196375924
Jupiter,-812909311.64742708,45107658.758616716,18002537.1371464,-0.88023507781015242,-12.440722776193221,0.0713792541385363
Saturn,-420052026.08273721,-1440151408.2128839,41752971.856877677,8.7474680927123938,-2.74375561412943,-0.30084318528039294
Uranus,2784905780.818923,1075993587.7497032,-32064108.68616128,-2.5028392579472518,6.0226184690583073,0.05482601624706529
Neptune,4210880277.8696218,-1531706481.2005322,-65496923.238563053,1.8229096071713251,5.1289269163564706,-0.14726030920256591
Pluto,1360638173.5295038,-4763919021.5866117,116008068.703862,5.32238237230226,0.34628625248746564,-1.5723026673630629
Moon,26190461.0650523,-149543423.3081598,-25391.134996071458,27.946768277943889,5.5154206524653357,-0.024522129730728759
Phobos,-25897604.688298691,-218339114.41167772,-3937878.5081089437,23.23680912399611,-1.7200410777843489,0.22416503658077619
Deimos,-25879198.899514269,-218330369.9466109,-3945600.3923026621,24.1123315927905,0.1467869682358546,-0.13552246089988049
Io,-812855594.90891159,45527445.456105337,18018168.112515859,-18.0033905994897,-10.23211000280142,-0.10076149613383921
Europa,-813579643.16921926,45132327.850763977,17992647.7759047,-1.5032469339362839,-26.159185843633178,-0.54231563673938687
Ganymede,-812167996.2236762,44339343.423945017,17983250.736269,6.970742185065645,-4.8808867244384189,0.46028971894735726
Callisto,-813470199.14934063,46907390.039966471,18052247.915140729,-8.7167130946000864,-14.8164940079476,-0.10906329266001971
Mimas,-419907876.64195937,-1440265207.1328218,41792892.983534865,17.85289373043685,6.4737510949238146,-5.9446880569589862
Enceladus,-420109914.41826892,-1440353344.92748,41864407.050256431,20.951112980015271,-6.0163984907816834,0.2311070729588631
Tethys,-419766369.29763538,-1440222286.37997,41768324.138684504,11.436247887568619,6.9534026453959781,-5.5496671741220949
Dione,-420350656.32485324,-1440342682.661885,41881927.780877344,14.80322502083016,-10.051411107106761,2.9430307499479591
Rhea,-420529090.90098131,-1439936588.5182369,41685707.180318,5.1953680067778079,-9.4403390202299011,3.4948579748604609
Titan,-420471518.43603361,-1439095868.51433,41250458.384532444,3.5688712489783061,-4.078954229431238,0.90080858866012459
Hyperion,-421237536.228923,-1439310938.796829,41447555.318267576,5.2982630891924831,-5.902064579267809,1.613308344602604
Iapetus,-423341452.06760192,-1441434126.2176878,42713558.615753643,10.011964200710699,-5.6269659563528087,0.11180320852511422
Ariel,2785087594.1829009,1075960279.354466,-32017094.003327791,-1.3178977572328061,5.0303792757968973,-5.2375312745877842
Umbriel,2784863616.5388722,1075966594.1070321,-32325731.776861429,-6.9932761761274067,7.09118705848728,0.68573556843630179
Titania,2784499783.45753,1076062439.982142,-32208397.136516809,-3.60136653277612,6.7396916867318062,3.4546562401372212
Oberon,2785435760.4969039,1075850534.8343761,-32259546.033539653,-3.629713338050542,5.8499166046811641,-2.8868001985536171
Miranda,2784827265.1047077,1076015269.2257721,-31962626.175041441,2.7279237176515529,5.6410347721402747,4.1806899581204648
Triton,4211186190.7157993,-1531614905.052891,-65651474.077073343,1.4142046913136981,1.771417694865894,-2.9457064165229641
Nereid,4214955660.1814294,-1523864066.43259,-64735416.789929986,1.5503697886511281,5.6045904508863194,-0.13148536526317489
Larissa,4210811808.0202184,-1531719007.1685259,-65472999.028025977,2.27568575976365,-3.8808542617806321,-3.5337847779255771
Proteus,4210976603.1012168,-1531640826.6785891,-65513002.542960294,-1.565303877002673,10.962484665487279,3.398651642544924
Charon,1360640285.510818,-4763907140.3608932,116023487.79542759,5.4847121357964657,0.45617068693807888,-1.67970158129381
Ceres,430202644.28539211,46969102.863226,-77821262.235011488,-2.3947512195527159,16.62854012132826,0.9645085353195606
Haumea,-6178890224.3737659,-2577354377.9892211,3542909556.683845,1.8555406610656009,-3.3341074481807742,0.099002563763253892
Makemake,-6896954974.55401,-231517710.89747259,3734884684.7698097,-0.22532700231354952,-3.7844252789021269,-0.25949544100844651
Eris,12965908930.423931,5445692936.0360775,-3098980982.7570677,-0.6406970395046665,1.5494750736985781,1.5843409692093591
Vesta,120624671.1085289,364345562.07296652,-25592277.15607613,-16.666302913393459,5.758942831040196,1.8545683492795531
Sedna,7161448166.7983131,10286791284.92466,-2647754259.9201579,-4.1630597187632414,1.2367877567621051,0.2975625793757794
Quaoar,-197567424.13365918,-6362201552.7551851,878009576.58522081,4.5685209912726208,0.024874619958734374,0.094175516711750742
Orcus,-6257896665.2889471,2625335573.4866829,-2371551896.2792821,-1.35662210643631,-3.517199830460398,-0.47703238065417741
Ixion,-674991858.14730573,-5918874176.28993,-458703441.40473217,4.4127275577966349,0.74804523941214729,-1.3998113642237351
Pallas,371031871.95602107,-297664606.58699214,174611560.47384641,8.9592675534476367,8.7811280648775725,-6.81850831303883
2007 OR10,11637501220.15103,-5988168644.2259331,-553137062.62156343,1.985315011064047,1.295743446826924,1.182035466586939
2002 TC302,4869985498.8460178,4400545675.0576925,1441157779.753983,-3.866154294545046,1.8211589578304419,2.272583886558341
Apophis,1400047.823562223,146235794.26465461,-7751538.2464401266,-28.623143996863313,5.5359531392835937,-0.97511778072013944
Comet Halley,-3062990799.7046967,3844230197.590178,-1476037818.575268,0.055602595399681154,1.4066180305927349,-0.22036015995084202
$END_EPHEMERIS
$START_EPHEMERIS
2016/10/01 12:00:00.0000000
Sun,0,0,0,0,0,0
Mercury,-4274931.2135379957,46006128.822311789,4151437.528198069,-58.275860688686933,-2.735993483684771,5.12277360778454
Venus,-10660004.546687968,-108173164.01257211,-868088.462909013,34.618078991669933,-3.5694513602210511,-2.0466239511638751
Earth,148104077.5767931,22154912.842545152,-1788.421156709082,-4.8949548814003316,29.3617890360261,-0.0020170511680763781
Mars,155118544.58642852,-137622631.06569052,-6690906.934944272,16.999029388391591,20.201898417900818,0.0061515324987393427
Jupiter,-813594530.44761968,-53873200.1730831,18428899.332742941,0.7071872529435107,-12.431791039302841,0.03579742100029204
Saturn,-350032324.0519073,-1460167921.00614,39313011.12121135,8.8683045468548674,-2.2924684068486529,-0.31271018388908178
Uranus,2764579584.3901339,1123694625.80608,-31623241.871791538,-2.611362481114067,5.9792224431330663,0.056199641754843377
Neptune,4225179595.0653496,-1490871835.7248011,-66669326.340796351,1.774220529934301,5.1456104165057894,-0.14711456579564561
Pluto,1403039779.141201,-4760907876.2542734,103419441.47063451,5.3447332504187139,0.41701539439377139,-1.58350597891702
Moon,147713718.3932966,22057981.84097039,17451.556226579469,-4.6794158305038458,28.407885641983277,0.075188985445313619
Phobos,155121440.48724058,-137631264.86660141,-6693033.5804862976,18.79068437061267,20.984611230882351,-0.87138679450617662
Deimos,155139781.97285768,-137621831.66851202,-6700827.2089568749,17.005713150550289,21.54771317398453,0.1293205020124599
Io,-813544705.6685667,-53453797.270153694,18444463.962361261,-16.478594539686718,-10.44553370768398,-0.14279031705431991
Europa,-814142323.90135467,-53479810.152260438,18436937.8394131,-7.3584039467893314,-23.4555798151596,-0.58319023681187154
Ganymede,-813724714.31429589,-54933293.466276124,18387116.17270134,11.521723723767821,-13.75024026572159,0.1282964026931053
Callisto,-812944985.49549878,-55635714.506173804,18381587.8022325,8.3998748692384062,-9.54118039421737,0.2305076129396979
Mimas,-350218088.50021768,-1460160657.4430029,39322748.928165436,8.9827274909596149,-15.04671748631867,6.0835879876387979
Enceladus,-349888747.95127231,-1460341643.375025,39390110.29995054,18.91887794875602,4.0309832200375544,-4.6004534191274
Tethys,-350130256.15771312,-1460410511.4780011,39448531.551892638,19.548772750418951,-5.9713111113905537,0.821724130530944
Dione,-349955406.7249946,-1459844042.3907032,39135947.843335688,-0.92510090030266068,-0.0998299790887206,-0.51753448318881989
Rhea,-349882674.09368992,-1460621938.434875,39534479.985860817,16.975855375477011,-0.44530820278090549,-2.0158155316484532
Titan,-348965671.77019924,-1459737741.0697429,38985498.662540078,6.4412832054445248,2.3784789134864179,-2.479688403042497
Hyperion,-350765486.61384732,-1461436733.5335751,40018751.353089392,13.032028052835321,-4.1263900098635631,0.20134194890881019
Iapetus,-350717678.31454241,-1463575738.8546979,40240376.8149842,11.992360556141531,-2.96024062012751,-0.78889940845988038
Ariel,2764396871.380115,1123728492.7889719,-31667646.767509159,-3.7173872920389321,6.9557175175389876,5.360362847751805
Umbriel,2764323399.9458737,1123744104.439971,-31670215.54645944,-3.285034491101293,6.7586177675883121,4.624102444639548
Titania,2765003364.1318703,1123597128.1430459,-31655668.910520907,-2.989087572783788,5.5577225836479878,-3.5456195268227622
Oberon,2765023554.55112,1123651294.602324,-31248331.7093761,-0.68318871244716628,5.2216246986328088,-2.324191229750697
Miranda,2764566080.6840339,1123709913.3665781,-31494891.560675498,3.9573891611889289,5.0981481166760414,0.84686074240552045
Triton,4225034418.869864,-1490699418.4881518,-66395376.5818404,5.1290923061172249,7.9769163747047962,-0.15120139639386343
Nereid,4226230959.547997,-1481547672.77337,-65981983.902373254,1.3258964059867311,5.0429471127133123,-0.1798734731708003
Larissa,4225130501.6780105,-1490830121.5247231,-66634008.047429025,-4.4927322818370383,-2.197018867942572,-0.16828720305818079
Proteus,4225283265.6852865,-1490822032.0878129,-66694288.084117167,-0.5312986993643648,11.603881377117048,3.1761074262313569
Charon,1403046037.8523118,-4760912285.2728367,103401389.8653264,5.1972626943632889,0.249825003612516,-1.5943259911170811
Ceres,390132886.46103323,174602418.17855892,-66419541.614750467,-7.6453090442498306,15.202944643336791,1.887664678656781
Haumea,-6164074650.9660587,-2603830906.717937,3543662056.9471188,1.87215017155739,-3.327563292523199,0.090336190880489387
Makemake,-6898679541.9369268,-261596626.34101561,3732789356.0604777,-0.20864949939002583,-3.7836440261982971,-0.26770555409607472
Eris,12960804508.101109,5458002369.690896,-3086383221.6235256,-0.64368513076309375,1.5477893336019659,1.585388691486316
Vesta,-17399554.1482068,382459608.43850619,-9346606.7654920984,-17.634760624405541,-1.27294157720707,2.183184102871043
Sedna,7128349126.0119534,10296602329.096069,-2645383904.5415993,-4.165055621175819,1.231853958027177,0.2988474071523185
Quaoar,-161243662.33083469,-6361902488.28534,878744055.21224523,4.5708309948101871,0.050460342401389163,0.090629800854665682
Orcus,-6268602844.5898361,2597349112.1450238,-2375317110.8798089,-1.337215228437709,-3.5243838733859159,-0.47032908431768039
Ixion,-639896328.554685,-5912810828.8202724,-469821342.26510829,4.4175860373240008,0.77765771748444557,-1.397552342321422
Pallas,429351089.87587327,-218914374.29338157,115307987.9130591,5.59549347850985,10.94754575545503,-8.0336436577799013
2007 OR10,11653266939.203211,-5977857240.57781,-543740472.04914832,1.9814462072483681,1.2987951629978931,1.182246510488745
2002 TC302,4839193482.69731,4414961315.1813135,1459201851.4138141,-3.881484369872835,1.80603103943737,2.2674804468097851
Apophis,-157624893.42727771,42134899.248785771,-5989903.4232021822,-5.24144222008267,-25.203406258766741,1.21712980957852
Comet Halley,-3062447300.17062,3855292420.1759572,-1477743826.094434,0.0810701522782932,1.376846652684395,-0.20889254005266331
$END_EPHEMERIS
$START_EPHEMERIS
2017/01/01 12:00:00.0000000
Sun,0,0,0,0,0,0
Mercury,-23724653.31533999,41525568.957024224,5569687.45691191,-52.103677630023327,-22.302030690609051,2.957736184993478
Venus,68745637.697452679,83366132.959402919,-2823940.7219905411,-27.12675480635637,22.130172150473459,1.8688322241535431
Earth,-28155308.103163831,144384623.158424,-5428.877100020647,-29.731192204768529,-5.8212804098960911,0.0014240319851150931
Mars,202410625.05213451,58970935.877952948,-3731817.1952099842,-5.849890138893584,25.33564046294423,0.67449282278743183
Jupiter,-801706401.21076608,-152021971.03903648,18570444.61141805,2.2803200150262879,-12.23067770224117,-0.00015323749066631362
Saturn,-279135899.95430875,-1476565777.4191661,36775314.413293064,8.9655871645942735,-1.8345589265896629,-0.32468542940799522
Uranus,2743392086.4781981,1171043524.0693631,-31172676.012124781,-2.7194978278789321,5.9338608366396146,0.057268522894948326
Neptune,4239095975.0979452,-1449895347.7274549,-67835619.196552753,1.727235247553579,5.1636977067675929,-0.14693951542241851
Pluto,1445358806.2775431,-4757569008.2968512,90816469.002924442,5.3097227890403778,0.42313634522099997,-1.598843025753574
Moon,-27865999.484950602,144123866.705559,4364.3812863081694,-29.08531171206414,-5.0484098616290423,-0.085969237796381867
Phobos,202408972.1808961,58980147.447487876,-3730221.230251953,-7.6926560946970426,24.831583138386229,1.572282192340992
Deimos,202425534.49470678,58954945.196473584,-3740321.8884923607,-4.9777169987424568,26.31778463487144,0.35762333811428171
Io,-801664411.74418867,-151603681.36915341,18585868.92463873,-15.01857458600697,-10.542745980000038,-0.18909789398141671
Europa,-801941362.78154767,-151387593.41291919,18594130.77434488,-10.5151031763192,-16.889372393912009,-0.42367151948462389
Ganymede,-802612445.31640279,-152592097.60467568,18536944.92571754,8.0877974013178076,-21.419457337626188,-0.27097950279297672
Callisto,-802544228.357326,-150330783.1573433,18612939.136809271,-5.076147466960343,-15.808228032796849,-0.21203325156634278
Mimas,-279009719.89876121,-1476454802.8353889,36704051.557454169,-1.3905812597420211,7.4378803660663753,-4.6271659361683337
Enceladus,-278898279.08943737,-1476580716.4029849,36760109.147281468,9.3431914349951519,9.3108147532191055,-6.1998712479175
Tethys,-279401844.36396992,-1476446431.0506248,36732201.13716799,4.14039180929628,-10.731338294445749,4.8158047479870607
Dione,-278949097.62326431,-1476864008.82239,36913547.753201067,17.632334777479798,2.2113837462379848,-3.2794288316266491
Rhea,-278859025.31763482,-1476178594.516161,36549184.429615967,1.7811724562098319,2.4107612138515471,-1.86552444549969
Titan,-278557111.3805483,-1477518784.0649028,37209116.3941471,13.865165750108781,0.51003333918726756,-2.0191909339412462
Hyperion,-277815475.69360071,-1476497656.125958,36613387.494481623,8.1171687145793552,3.1420856807946009,-2.7323341271222379
Iapetus,-276636212.21277529,-1479018046.4904861,36838511.4106468,11.1468057667694,0.47073259831872422,-1.298734929042543
Ariel,2743575192.0906081,1171009124.002604,-31131501.912513971,-1.6965140678561279,4.9718647965987284,-5.2742367711871081
Umbriel,2743278230.836936,1171100552.4937458,-30940374.762540039,1.3870474086615241,5.3371996279628586,2.229545655942025
Titania,2743024587.2337742,1171153508.8958509,-30962888.721070051,-0.909965869720561,5.9783811192222576,3.2100075738293969
Oberon,2743306035.5669432,1171142967.3688729,-30604394.45061183,0.32651804374389953,5.3509505002055731,0.61886027948193367
Miranda,2743447594.9065628,1171048438.415724,-31055396.440584362,3.240535932130848,4.7707752036641731,-2.7174736393176508
Triton,4238954035.158577,-1450181664.1677549,-67989667.17236042,-1.6465998885741009,5.3277197712140616,2.6568952272478779
Nereid,4236708658.4066024,-1444294084.8548892,-67596327.057691813,1.4006276766187511,4.2197549962932586,-0.22854782802896279
Larissa,4239097683.4529238,-1449826015.2832479,-67811359.75662142,-7.2614906472257719,4.1921134693157587,3.2345141311028689
Proteus,4239204110.5004086,-1449862768.6392221,-67868766.594776213,0.56749977590466327,12.067534098228769,2.8615277185384449
Charon,1445346213.4628079,-4757573850.12883,90830725.74062942,5.3896795811844171,0.58860626401648319,-1.472590077033926
Ceres,309991581.10080791,284154146.19744039,-48199160.98868528,-12.390486373064281,12.08134534706292,2.6642540964695778
Haumea,-6149128498.4534435,-2630254396.5215974,3544345705.6339393,1.888428431623224,-3.32091650777226,0.081677079023153118
Makemake,-6900272928.8805389,-291668333.6632483,3730628882.8551183,-0.19228792286361029,-3.782765866596574,-0.27588818434243717
Eris,12955674964.44425,5470299121.1803093,-3073777068.2871041,-0.6469850722763969,1.546129896835617,1.586450802606314
Vesta,-152735073.3822751,344007781.22169167,8267677.91613038,-15.967923559527051,-8.3388574909739,2.1922202356461669
Sedna,7095232882.8554,10306374821.654449,-2643003248.0119619,-4.167355242357071,1.226933559699201,0.30015272282072941
Quaoar,-124903479.1925153,-6361399254.8063564,879450409.04212809,4.5726854901086673,0.0760913050003229,0.087097313915489555
Orcus,-6279156022.0550766,2569306606.1829758,-2379028925.7455268,-1.318092538006298,-3.531455438610533,-0.463598198314833
Ixion,-604764181.98551846,-5906510946.5377922,-480920945.17938966,4.4219732535426468,0.807405566974423,-1.395209058870688
Pallas,458083106.00931126,-125186142.34179878,48134191.489636526,1.513400575288079,12.521769927066551,-8.779393416852038
2007 OR10,11669000553.761,-5967520882.3632116,-534342144.10766047,1.9772699426648841,1.301868066670326,1.182470879135058
2002 TC302,4808278406.06088,4429257002.5903463,1477205105.967942,-3.8970846364735472,1.7908233882793541,2.2623120839527191
Apophis,-37748808.3502124,-121996449.15007879,5597459.1952126622,33.133817667745504,-4.0077201185826166,1.000983903644181
Comet Halley,-3061703215.917387,3866118981.3047171,-1479358774.598968,0.1061051507929448,1.347168356309089,-0.19745023111493681
$END_EPHEMERIS
$START_EPHEMERIS
2017/04/01 12:00:00.0000000
Sun,0,0,0,0,0,0
Mercury,-32390450.12875497,36897487.787950426,5986534.9941059127,-46.470220273409723,-30.197500400794727,1.795741744885559
Venus,-103498333.5191302,-29961504.009952027,5561456.7540702885,9.5064161138968863,-33.7979126926857,-1.0121236554162341
Earth,-146391751.820263,-30354834.628287159,2378.435948504135,5.5750371788352941,-29.2843551072438,0.00099674188543019682
Mars,86444539.650642842,209306150.4665775,2264602.3476282661,-21.476292266206947,11.312817187354709,0.76413834183882567
Jupiter,-778113099.83145809,-245780972.980709,18431857.3829271,3.7821632480092719,-11.854349284819198,-0.035417194775895673
Saturn,-209102675.20466918,-1489076084.41221,34204857.282273047,9.0424646280784042,-1.381942866340685,-0.33650053271167951
Uranus,2721837082.10748,1217006416.33324,-30722807.103024419,-2.8243133259037041,5.8876477628361936,0.058381682603622753
Neptune,4252338140.2687192,-1409677419.992193,-68970870.719186068,1.678793146045013,5.1797556006535714,-0.14574715810208311
Pluto,1486670819.152421,-4753987859.3836889,78484163.73098135,5.2922599306524232,0.46290254385231644,-1.5882642207528119
Moon,-146276072.03292179,-30008890.535834059,-30236.5179002285,4.5684936560645726,-28.91907652400516,0.013831292388738701
Phobos,86436098.921566978,209306366.44522923,2268788.5862011309,-21.562837749657589,9.1921379332895228,0.63113239943256527
Deimos,86455440.115528151,209326672.62663719,2261419.0894765258,-22.527538513858957,11.957050838014361,1.3175688226638309
Io,-777783829.86002362,-245520215.07367438,18445808.095199089,-7.0544107050448632,1.7548932316606061,0.29290813454365189
Europa,-778511794.166914,-246312449.58989421,18401681.334030639,14.899208295054549,-20.136653328786021,-0.20061414694889912
Ganymede,-777596983.0114361,-244844647.59622648,18474071.65762049,-5.7430556178485226,-6.5861199150298964,0.038019421381541019
Callisto,-778563945.33242548,-247612066.62689772,18367755.027732331,11.742334804115359,-13.756808692498749,0.010550403770138491
Mimas,-209233603.77210522,-1489186435.8405361,34281110.99346447,18.902762563775191,-10.77771441295921,3.575223713727818
Enceladus,-209207490.6479575,-1489260060.0669229,34311378.761968672,20.38164509085226,-6.8004237390884574,1.4037835717592611
Tethys,-208870003.14712641,-1488925747.24157,34104278.404056013,2.12519201119153,6.7572930727431038,-4.1741727954063146
Dione,-209181035.23140469,-1489400082.0946789,34382162.468460143,18.807293231438791,-3.6352162637231138,-0.097027659332146632
Rhea,-208649337.26808637,-1488857190.3087871,34049779.954639673,4.7793480156368942,5.2877694160269169,-3.4046770848345358
Titan,-210344089.01326537,-1488884317.3874619,34229193.597825348,8.3831690162671464,-6.1345024040138361,2.17850521726372
Hyperion,-209714553.31550327,-1487884931.01636,33667947.366950087,4.1438383626115733,-2.6822831535261411,0.78773738858639142
Iapetus,-205735587.55602387,-1488787819.4642689,33458240.931140073,8.60777118505882,1.8779602817790351,-1.0029913456401021
Ariel,2721755806.51931,1217047435.5251889,-30555025.301918689,2.02426128320558,5.1745371252994854,2.5776907711724149
Umbriel,2721634251.747859,1217027195.4542089,-30892885.057264753,-5.6611729088657539,6.9983210073840612,3.60474832605524
Titania,2722213518.253243,1216953943.38841,-30507841.719994012,-1.155460151878779,5.082712313789826,-3.076341030986923
Oberon,2721352072.613101,1217066342.7180371,-31043787.00911301,-4.4526294538719116,6.610011511286185,2.649729460733242
Miranda,2721708523.050756,1217023878.2483041,-30729405.186804712,-3.064114138153065,6.693566367171762,6.681791227973644
Triton,4252143366.0711613,-1409552673.9316359,-68701884.0847916,4.6190111041560549,8.37468518858546,0.501571693675428
Nereid,4256431145.83574,-1407887212.527355,-68615245.278898239,2.2133486908457529,6.4105568921593141,-0.032241421694433996
Larissa,4252269810.368331,-1409690742.388705,-68947454.683576226,2.2346308168973121,-3.8097560128219512,-3.6268529618367329
Proteus,4252360414.7317481,-1409566241.546211,-68939501.341363072,-5.2720545417640192,5.69711710966593,2.94122901029752
Charon,1486663994.3064299,-4753984103.9485607,78502155.01786685,5.4367799472890894,0.63196898041802163,-1.5692605903928141
Ceres,198749220.022349,361126861.79464519,-25269930.031647831,-16.00348164207464,7.47816062701426,3.1855554423093388
Haumea,-6134380985.7195072,-2656052676.7235012,3544947803.8030181,1.9047138428320549,-3.3143402938127862,0.073179461245990618
Makemake,-6901704701.3535824,-321079913.72775578,3728452429.384645,-0.17590613533137062,-3.7818385563204759,-0.2839001037644322
Eris,12950632698.0056,5482315161.2384663,-3061436853.0083919,-0.64983329174917148,1.544506524407405,1.587469898276388
Vesta,-262063029.85614517,254648877.01669979,24244177.811559752,-11.725002577053141,-14.428006670556579,1.8586053204599939
Sedna,7062820048.4949369,10315896347.44956,-2640664342.43228,-4.1692169253644407,1.222107628287237,0.30141563174354491
Quaoar,-89338434.453937113,-6360710379.0672245,880114172.78749669,4.5747404665163174,0.10118264482765481,0.083620671871546468
Orcus,-6289331449.6331329,2541819028.677597,-2382608289.1197362,-1.298978941440103,-3.538289845966359,-0.45702084310168162
Ixion,-570361495.926954,-5900119428.2068529,-491761023.09683847,4.426489287440118,0.83661192136791385,-1.3928685410920769
Pallas,452071690.03352112,-24283423.522256073,-21086509.16211126,-3.1705529311684471,13.277940160052019,-8.9094532098625852
2007 OR10,11684361175.02492,-5957386238.89678,-525146466.32638955,1.973568694662031,1.30486924837784,1.182669437077934
2002 TC302,4777916715.530303,4443123915.4604282,1494776870.77916,-3.9119243622688211,1.775843631898256,2.257159023793422
Apophis,103718186.3448121,63398678.4706451,-909771.8587935901,-13.50260841206574,32.17806596895457,-2.03406418378359
Comet Halley,-3060782050.3792257,3876481526.850337,-1480850813.0440271,0.13086262070511942,1.318196339311603,-0.18631344018374391
$END_EPHEMERIS
$START_EPHEMERIS
2017/07/01 12:00:00.0000000
Sun,0,0,0,0,0,0
Mercury,-43255744.513159364,27763689.085806962,6236931.2489806516,-36.284024589725149,-38.962721469641082,0.14496654027350611
Venus,102614771.9803226,-35731492.041705757,-6411650.1638073567,11.32645897040832,32.920128773037767,-0.20204595623386373
Earth,25379051.697485007,-149958325.63147512,5780.7714931443334,28.884095774394829,4.8704054119285933,-0.001069856095811117
Mars,-92034712.543015853,224025347.52693838,6953263.6687396616,-21.4943538934279,-7.1457592365253468,0.37776608830034375
Jupiter,-742582977.16880631,-336888896.00012916,18015152.6675372,5.2453595992920814,-11.292607028765229,-0.0704761162301466
Saturn,-137780068.94756979,-1498146519.234206,31523510.376596451,9.0979913154555927,-0.92430886020239689,-0.3459139889437271
Uranus,2699217293.9968729,1263109983.583884,-30258702.443008013,-2.9296439236019149,5.8396740804784333,0.059570416650207132
Neptune,4265354194.8209839,-1368879606.1708629,-70112607.766834617,1.631982536829399,5.1981736606320537,-0.14463710841210792
Pluto,1528355131.5880921,-4750048055.526866,66011395.067662485,5.2878569253352179,0.52601734853484317,-1.565265887476982
Moon,24998327.731477659,-150059924.61214158,32963.053128354251,29.089571072141929,3.9031450449212381,0.059851348713213293
Phobos,-92030221.972411573,224017738.2007556,6950538.6968836924,-19.85413865771477,-5.91200835436609,-0.31837997012247682
Deimos,-92034297.115326047,224048713.61207798,6955246.1569119245,-22.71924172918661,-7.17229513790241,0.94823962313748267
Io,-742989997.61072254,-337005301.08052146,18005239.0075945,10.021520751923919,-27.87833546828837,-0.59297798190956641
